pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf,cluster,cluster_name
13.577967233724904,1.8669704946371743,3.649078694063568,1.1032098377401485,0.2545868856323419,3.139904922798884,13.408242643303344,7.722468864181039,5.685773779122304,0.43254658913815,0.3936086213057493,0.1365890071897222,0.4277921352254437,0.5601071300870931,92.45360317230234,89.61376440049474,0.5239235239541754,1.084312261815896,1.1639099516756373,1.711114603386634,4,Jugadors Exteriors
10.361453145528433,4.421766628983471,5.543707415441964,1.2539338201594918,0.0659965168504995,2.441871123468484,7.853585505209448,2.903846741421981,4.949738763787468,0.4635482003000106,0.2285205780806013,0.5160451485430864,0.6182298160895126,0.3817701839104876,107.09462019880948,101.08990425965716,0.5241322557298941,1.0621161660912344,2.551437563017508,2.9690794096978217,2,Bases Creadors/Anotadors
11.66466655237442,1.758957654723127,6.202640150865764,1.2960740613749355,0.4628835933481913,2.9624549974284244,11.016629521686951,2.221841248071318,8.794788273615636,0.3978166609520543,0.1190853763072175,0.4150283077400341,0.7865370615488478,0.213462938451152,92.9864872187995,103.1657873402552,0.4352239588805204,1.5495028287330703,1.594119663980799,2.120006857534716,1,Jugadors Interiors
13.210631609031152,3.210060017147757,5.062017719348385,1.8519577022006288,0.1234638468133752,3.333523863961132,12.099456987710775,2.5927407830808806,9.506716204629894,0.4500562065352005,0.0708831094598456,0.6189244546060779,0.7875169322754347,0.2124830677245653,87.5900762170916,105.20744000330323,0.4532523750561035,1.345070020005716,1.6939125464418403,2.7859388396684768,2,Bases Creadors/Anotadors
17.296513543794898,2.704804587095498,4.128385948724708,2.420088314769657,0.2135372042443814,3.4165952679101035,14.093455480129178,6.975548671983129,7.117906808146049,0.5524691939211152,0.3209911167393207,0.3627147062608079,0.5004725954274495,0.4995274045725506,97.3047842264566,92.31296590479248,0.556294479855275,0.638238977130429,1.8477229288868384,2.625716733671654,2,Bases Creadors/Anotadors
14.98450184501845,5.101107011070111,5.260516605166052,2.0723247232472324,0.3188191881918819,4.941697416974169,14.506273062730626,2.869372693726937,11.636900369003689,0.4588804111018132,0.1457195571955719,0.4377466174661746,0.8060988701865629,0.1939011298134371,75.80507440956943,92.93410120090482,0.4482435889484517,1.0388929889298892,2.450184501845018,1.6991881918819185,2,Bases Creadors/Anotadors
7.84527376736584,2.94197766276219,4.90329610460365,1.569054753473168,0.196131844184146,3.530373195314628,9.218196676654864,1.569054753473168,7.649141923181694,0.3119495142104784,0.0,0.3700010377346253,0.8307568033528261,0.1692431966471737,49.2228710314884,95.01515877127112,0.3060072308619411,0.3687460274221374,3.0314174157813496,2.1747934259511488,1,Jugadors Interiors
18.310832025117737,3.164835164835164,8.138147566718994,3.164835164835164,0.2260596546310831,2.0345368916797484,18.08477237048665,11.302982731554158,6.781789638932495,0.5558142915285772,0.2942877492877492,0.1962323390894819,0.3642483265495546,0.6357516734504451,100.78145497912936,102.67116367597218,0.4780320227566584,1.6567242281527992,3.934693877551019,1.5569858712715852,2,Bases Creadors/Anotadors
9.540221562522625,1.407573673159076,3.597132720295416,1.7203678227499817,0.1563970747954528,1.7203678227499817,9.22742741293172,7.976250814568097,1.251176598363623,0.0905799724856998,0.2827430516048284,0.141553833900514,0.0996458137233606,0.8666129655105833,89.24323008798358,92.35207565837123,0.4260693265241896,0.4973571790601693,0.7769893563101874,2.7045833031641444,4,Jugadors Exteriors
13.411306042884991,2.02729044834308,8.10916179337232,2.4171539961013644,0.5458089668615984,3.742690058479533,13.801169590643276,3.118908382066277,10.682261208576998,0.442196025042029,0.1171395567107068,0.3043064325634176,0.7515885844075145,0.2484114155924855,82.78998298210321,91.99701193561484,0.41612111374757,1.8531152985344015,2.834019204389575,3.28117103458234,3,Pivots Interiors
16.56845369960124,1.256092157731502,6.878599911386797,1.435533894550288,0.0598139122729286,3.0505095259193618,12.261852015950376,4.366415595923793,7.895436420026584,0.4811924199987724,0.2543875403506551,0.578939309625785,0.6324737196663425,0.3675262803336573,102.14501041422407,88.9425064838626,0.5554490037581109,1.2984326539654407,3.937140008861321,1.5110489587948606,2,Bases Creadors/Anotadors
13.531157270029675,1.8991097922848668,5.6973293768546,1.6617210682492585,0.2373887240356084,1.1869436201780417,12.81899109792285,8.783382789317509,4.035608308605342,0.2413818368318863,0.296849470637799,0.3025607209583471,0.314893054705122,0.6851069452948781,86.44429207123102,100.31277182794128,0.4278047616257542,0.7366743598197605,1.744917023848775,1.4632377184305971,4,Jugadors Exteriors
7.017733856775417,1.1696223094625695,9.94178963043184,1.4620278868282115,0.0,2.9240557736564234,6.432922702044132,0.2924055773656424,6.14051712467849,0.4306664861693967,0.0,0.0494788141329362,0.7403208338973873,0.0179030729660213,109.32955942637902,92.33032893814782,0.4079715619917787,1.1942601868146747,1.1539190469744145,2.158521727358874,1,Jugadors Interiors
8.134863701578192,0.6456241032998565,4.648493543758967,0.7747489239598278,0.0,2.711621233859397,8.90961262553802,4.777618364418938,4.131994261119082,0.348021281683405,0.252112227004623,0.0404411764705882,0.4752610393750995,0.4804419735373823,78.4734711182805,96.2813375739551,0.4462750376839004,0.7699665231946438,1.0531444285031086,1.7094691535150646,4,Jugadors Exteriors
8.976770637385714,2.0788310949735336,5.00809309243624,1.2284001924843608,0.0944923224987969,1.5118771599807517,9.260247604882103,5.480554704930225,3.77969289995188,0.5356551759336221,0.159324554879916,0.3032416116190559,0.3824130671958661,0.6175869328041341,90.45674648495104,85.99086779051686,0.4263392590757036,0.7242661533750384,1.917931668051971,1.398136401417385,4,Jugadors Exteriors
5.790567895831054,3.6634205055257687,3.6634205055257687,1.8907976802713649,0.0,1.4180982602035237,6.263267315898895,3.427070795491848,2.836196520407047,0.2243717401612138,0.2188277346172083,0.2420669657511762,0.3874405999406,0.4979407328091538,72.687384065318,98.62965970708431,0.3730127364584612,0.3256373782689572,1.453769559032717,1.439873071452019,0,Role Players Limitats
7.615332683219563,1.9443402595454204,2.916510389318131,2.0253544370264795,0.0,2.1873827919885978,7.129247618333208,2.3494111469507164,4.779836471382492,0.4675455704748331,0.1613219813467357,0.2596329357637587,0.6629892374022597,0.3038549603323438,89.69385022724977,90.7981373699523,0.5109709655254053,0.5245292926262095,1.2050858900307553,2.341122196384367,1,Jugadors Interiors
2.8378378378378377,1.2162162162162162,3.6486486486486487,0.8108108108108109,0.0,1.2162162162162162,5.675675675675675,1.6216216216216215,4.054054054054054,0.1612237237237237,0.0,0.0659722222222222,0.498342092092092,0.1974161661661661,25.42286604786605,86.3458986795487,0.1920542701792702,0.2494369369369369,0.384572072072072,0.8442192192192193,0,Role Players Limitats
13.315967699921854,5.93904662672571,2.5631674915342537,1.437874446470435,0.0,2.188069809846314,12.06564209429539,1.938004688721021,10.127637405574369,0.5070107814355449,0.1057924035001399,0.4729893421870498,0.8400061593319386,0.1599938406680614,97.02784356637082,94.0861951748038,0.5075968290894801,0.5869005238632747,1.2349280773349542,0.9497264912737692,2,Bases Creadors/Anotadors
14.891684365299788,2.258454500898546,7.269400424767195,1.62326417252083,0.0705767031530795,2.893644829276262,14.67995425584055,6.281326580624081,8.398627675216469,0.3939129279114575,0.1880610466699341,0.6759576156929532,0.5745815471931448,0.4254184528068553,81.55941209212546,96.85205874744172,0.445497520901285,0.9229210913249468,5.160071883679138,1.720078418559059,2,Bases Creadors/Anotadors
9.959150657229523,3.581799797775531,6.726794742163802,1.7472194135490395,0.0,2.096663296258848,9.085540950455004,3.057633973710819,6.027906976744187,0.4888372093023256,0.1925851027974385,0.2605830805527468,0.6704920795416246,0.3189922480620155,95.08167860731696,92.1103717697105,0.471504984375965,0.6014155712841254,3.0414964610717896,1.6977148634984836,1,Jugadors Interiors
16.775834221107257,2.969174198426063,5.492972267088216,1.929963228976941,0.2969174198426063,3.488779683150624,13.287054537956632,6.903330011340596,6.383724526616035,0.4473613886256933,0.3041282987415157,0.6454501791094113,0.4800252727329258,0.5199747272670742,97.10568256511417,86.80037039292095,0.5263878684399466,1.0748822983607684,2.4860991786659343,2.346197463830372,2,Bases Creadors/Anotadors
18.503496503496503,1.5644355644355643,7.606393606393606,2.103896103896104,0.6473526473526473,2.805194805194805,14.835164835164834,5.988011988011988,8.847152847152847,0.6133814399885829,0.2519258717473003,0.624955044955045,0.5895160214435423,0.4104839785564574,104.37854601025016,95.42896454669088,0.5412404212763853,2.01535964035964,5.24537962037962,2.6498251748251747,2,Bases Creadors/Anotadors
11.049694392771723,2.4395429178846664,3.874568163699176,2.009035344140313,0.0,2.5830454424661173,10.045176720701567,3.157055540791921,6.888121179909646,0.4430252901054123,0.2255846399149614,0.4074984498184072,0.6517257633853434,0.3080138061070827,89.45407414129158,97.9809336967166,0.4203540324116587,0.9568828062715916,1.059593409513686,1.7277438214190806,1,Jugadors Interiors
5.143577531867209,0.9076901526824486,6.35383106877714,0.3025633842274829,0.0,0.9076901526824486,7.5640846056870705,4.23588737918476,3.3281972265023114,0.2090628939627399,0.1262081524022972,0.0,0.3338002521361535,0.5158985852360275,49.31012746883317,92.34362243479563,0.2792582994817202,0.5469953775038521,0.9819302423308586,0.8008124387169071,0,Role Players Limitats
12.881103242638837,0.2683563175549757,10.465896384644054,1.207603428997391,0.6708907938874394,2.6835631755497578,8.989936638091688,0.4025344763324636,8.587402161759224,0.5431036981819688,0.0786433097279165,0.3169311922806145,0.9428500434836624,0.0571499565163374,117.9206024149658,78.24139582767607,0.5650732507994336,1.3410361535594484,2.982792893527146,2.736799602435085,3,Pivots Interiors
5.004267772222899,3.6873552005852943,6.584562858188026,1.053530057310084,0.0,4.214120229240336,7.901475429825631,2.370442628947689,5.5310328008779415,0.118684713246352,0.0458480673088647,0.2766532536682518,0.5882392391171808,0.3327460065845629,35.15867981011862,98.67566562493816,0.2122449536194037,0.756371174247043,2.3277649067186923,1.2098524570174367,0,Role Players Limitats
15.35745807590468,1.48278905560459,9.108561341571052,2.012356575463372,0.5295675198587821,3.495145631067962,11.86231244483672,1.270962047661077,10.591350397175642,0.4999517832042104,0.0950279493968814,0.4200254976954006,0.9041197924693072,0.095880207530693,115.557738222714,88.63999851553706,0.5228882539498603,1.3538785917426697,3.106894184564088,2.0027459056585277,3,Pivots Interiors
28.403085092932105,3.5503856366165127,4.642811986344671,2.457959286888355,0.2731065874320394,3.823492224048553,17.478821595650526,9.012517385257302,8.466304210393224,0.6395245922366923,0.3196674674421545,0.8619863446706284,0.4861652555940708,0.5138347444059292,113.586421865819,85.58862089771225,0.6462311065728124,0.4966493867745606,1.9175622708306996,2.3691996459729423,2,Bases Creadors/Anotadors
5.9694096345356655,3.087625673035689,4.425596798017821,1.749654548053557,0.3087625673035689,3.499309096107114,6.484013913374947,3.293467384571401,3.1905465288035453,0.3023300138180779,0.2042772509966487,0.2114404154953066,0.4738457140134369,0.5136227188259398,64.45929242799753,94.36658755064052,0.4041389764469788,0.5031686281984086,1.987659027016725,2.739076571210749,0,Role Players Limitats
4.896725440806045,2.48722562072688,9.17164447643037,2.6426772220223103,0.46635480388629,1.86541921554516,6.528967254408061,1.9431450161928752,4.585822238215185,0.315671961479806,0.0877713805925392,0.1758906081324217,0.6431396185678301,0.3295843828715364,79.89021117243752,97.7581128046718,0.3036611261232879,1.9035984166966533,3.895178121626485,3.0007196833393306,1,Jugadors Interiors
12.11353578513658,2.2249351442087595,8.32290553944758,1.4832900961391728,0.4944300320463909,2.55455516557302,12.7727758278651,4.449870288417519,8.32290553944758,0.4123478523104648,0.2337033928480594,0.2965766315682385,0.6249127453671174,0.3750872546328825,92.73879165560994,98.57449309769147,0.4563563030222688,1.37879597131085,3.719136273462536,2.113001678620479,2,Bases Creadors/Anotadors
18.727150718024426,3.18883371359549,3.942558045899879,1.7973426385720035,0.1739363843779358,3.652664071936652,14.95852905650248,5.913837068849818,9.044691987652662,0.5034029735009469,0.3274874257849697,0.5319988368451661,0.5928636414220226,0.4071363585779773,93.01369057302034,99.60587226641351,0.5310180239030289,0.5383975305328143,2.131794390014763,2.461092470809287,2,Bases Creadors/Anotadors
10.524293164973924,1.630524293164974,13.340653307713422,0.741147405984079,0.4446884435904474,2.519901180345869,10.22783420258029,2.223442217952237,8.004391984628054,0.3413361240735657,0.2752310366913716,0.2690972903023411,0.7525549107006696,0.201466500224392,124.51836503639592,75.97424959270866,0.4122960031772157,2.0135877024430413,4.050301948943178,1.282322261872083,3,Pivots Interiors
7.625523012552301,4.236401673640167,4.612970711297071,2.1652719665271967,0.0,1.6945606694560669,9.884937238493723,7.531380753138075,2.3535564853556483,0.2494551952580194,0.2276186947931195,0.1143872036262203,0.2421477551969183,0.7548013382479909,67.92881798048327,97.82890347435924,0.3380774578761814,0.5441073919107392,1.746251743375174,2.0716091352859127,4,Jugadors Exteriors
3.883395402594067,2.635161166045974,6.241171182740465,2.496468473096186,0.1386926929497881,1.248234236548093,6.518556568640041,0.9708488506485168,5.547707717991525,0.2620992252044005,0.0,0.085559265442404,0.6815739908394333,0.1387033945464663,52.58627487482877,99.17231150478044,0.2545799164613609,0.8639398998330551,1.4874791318864775,1.868755618338256,0,Role Players Limitats
14.05121107266436,3.487889273356401,7.474048442906574,2.8899653979238757,0.2989619377162629,2.491349480968858,12.6560553633218,8.0719723183391,4.584083044982699,0.542881199538639,0.2704044598231449,0.5323483275663207,0.362104949644742,0.637895050355258,104.78826958800568,87.92163078592819,0.4805968283353103,1.6395386389850055,2.4310957324106117,2.434786620530565,2,Bases Creadors/Anotadors
18.67644585001514,3.1975238031154323,10.827978333277258,0.9447229418295596,0.3633549776267537,2.5434848433872754,11.554688288530766,1.816774888133768,9.737913400396998,0.4997715413588643,0.2148754451819418,0.8010044427044729,0.8422785465160056,0.1577214534839942,163.26385756138455,85.54628748376399,0.607690962939363,3.246038421424486,3.644685933452209,1.8035864482050936,3,Pivots Interiors
17.25563909774436,2.175080558539205,13.920515574650912,1.3050483351235231,0.7250268528464018,3.625134264232009,15.805585392051558,0.7250268528464018,15.080558539205157,0.5002127366755456,0.1094253490870032,0.3784147869674186,0.9486954791315024,0.0513045208684977,120.57494435178684,86.03689612296797,0.5343089469487906,3.313708378088078,5.799342105263158,2.504967776584318,3,Pivots Interiors
5.285921190630774,1.0787594266593417,7.874943814613194,1.1866353693252758,0.9708834839934076,1.402387254657144,4.6386655346351695,1.402387254657144,3.236278279978025,0.5166749904276747,0.1095073998235362,0.1748738950207261,0.6506767217699645,0.2969335264445886,96.02384463643784,97.07589753310012,0.4637545352338003,2.0828547170753637,2.7849473105928184,2.555461219597463,1,Jugadors Interiors
